129;2021;5.09
154;2021;5.66
154;2030;6.04
154;2029;5.98
154;2028;5.92
154;2027;5.87
154;2026;5.83
154;2025;5.78
154;2024;5.75
154;2023;5.71
154;2022;5.69
154;2031;6.11
154;2020;5.65
154;2019;5.64
154;2018;5.64
154;2017;5.64
154;2016;5.65
154;2015;6.07
154;2014;5.75
154;2013;5.79
154;2012;5.84
154;2041;7.01
154;2050;8.21
154;2049;8.06
154;2048;7.92
154;2047;7.77
154;2046;7.64
154;2045;7.5
154;2044;7.37
154;2043;7.25
154;2042;7.13
154;1972;22.5
154;2040;6.9
154;2039;6.8
154;2038;6.7
154;2037;6.6
154;2036;6.5
154;2035;6.41
154;2034;6.33
154;2033;6.25
154;2032;6.18
154;1981;16.6
154;1990;12.85
154;1989;13.2
154;1988;13.55
154;1987;13.93
154;1986;14.32
154;1985;14.73
154;1984;15.17
154;1983;15.62
154;1982;16.1
154;2010;6.13
154;1980;17.14
154;1979;17.71
154;1978;18.31
154;1977;18.93
154;1976;19.59
154;1975;20.28
154;1974;21.0
154;1973;21.75
154;1971;23.19
154;1992;11.84
154;2011;5.9
154;2009;6.39
154;2008;6.67
154;2007;6.97
154;2006;7.31
154;2005;7.47
154;2004;7.66
154;2003;7.88
154;2002;8.12
154;2001;8.4
154;2000;8.72
154;1999;9.05
154;1998;9.4
154;1997;9.78
154;1996;10.15
154;1995;10.5
154;1994;10.9
154;1993;11.35
154;1991;12.34
32;2020;6.86
32;2030;7.74
32;2029;7.63
32;2028;7.53
32;2027;7.43
32;2026;7.33
32;2025;7.24
32;2024;7.16
32;2023;7.08
32;2022;7.0
32;2021;6.93
32;2031;7.85
32;2019;6.8
32;2018;6.74
32;2017;6.68
32;2016;6.63
32;2015;6.58
32;2014;6.54
32;2013;6.51
32;2012;6.47
32;2011;6.44
32;2041;9.17
32;2050;10.54
32;2049;10.39
32;2048;10.24
32;2047;10.08
32;2046;9.93
32;2045;9.77
32;2044;9.62
32;2043;9.47
32;2042;9.32
32;1971;10.21
32;2040;9.02
32;2039;8.88
32;2038;8.74
32;2037;8.6
32;2036;8.47
32;2035;8.33
32;2034;8.21
32;2033;8.09
32;2032;7.97
32;1980;8.12
32;1989;6.68
32;1988;6.8
32;1987;6.93
32;1986;7.08
32;1985;7.28
32;1984;7.44
32;1983;7.58
32;1982;7.75
32;1981;7.92
32;2009;6.41
32;1979;8.32
32;1978;8.47
32;1977;8.63
32;1976;8.85
32;1975;9.11
32;1974;9.36
32;1973;9.63
32;1972;9.91
32;1970;10.53
32;1991;6.47
32;2010;6.42
32;2008;6.4
32;2007;6.4
32;2006;6.4
32;2005;6.4
32;2004;6.39
32;2003;6.39
32;2002;6.39
32;2001;6.4
32;2000;6.4
32;1999;6.39
32;1998;6.38
32;1997;6.37
32;1996;6.36
32;1995;6.37
32;1994;6.38
32;1993;6.4
32;1992;6.43
32;1990;6.56
103;2026;6.15
103;2034;6.95
103;2033;6.82
103;2032;6.69
103;2031;6.57
103;2030;6.47
103;2029;6.37
103;2028;6.29
103;2027;6.21
103;2035;7.09
103;2025;6.09
103;2024;6.05
103;2023;6.01
103;2022;5.99
103;2021;5.97
103;2020;5.95
103;2019;5.94
103;1987;10.19
103;2036;7.24
103;2037;7.39
103;2038;7.55
103;2039;7.72
103;2040;7.88
103;2041;8.06
103;2042;8.24
103;2043;8.42
103;2044;8.6
103;2045;8.78
103;2046;8.97
103;2047;9.17
103;2048;9.36
103;2049;9.56
103;2050;9.76
103;2017;5.94
103;1986;10.41
103;1988;10.06
103;1989;9.03
103;1990;9.49
103;1991;8.54
103;1992;8.2
103;1993;7.74
103;1994;7.33
103;1995;6.96
103;1996;6.65
103;1997;6.44
103;1998;6.3
103;1999;6.2
103;2000;6.15
103;2001;6.12
103;2003;6.35
103;2018;5.94
103;2016;5.94
103;2015;5.94
103;2014;5.94
103;2013;5.94
103;2012;5.94
103;2011;5.94
103;2010;5.94
103;2009;5.93
103;2008;5.93
103;2007;5.92
103;2006;5.92
103;2005;5.93
103;2004;5.94
103;2002;6.06
193;2025;5.52
193;2033;5.96
193;2032;5.88
193;2031;5.82
193;2030;5.76
193;2029;5.7
193;2028;5.65
193;2027;5.61
193;2026;5.56
193;2034;6.03
193;2024;5.49
193;2023;5.46
193;2022;5.43
193;2021;5.41
193;2020;5.38
193;2019;5.37
193;2018;5.35
193;2017;5.34
193;2042;6.76
193;2050;7.54
193;2049;7.45
193;2048;7.36
193;2047;7.26
193;2046;7.16
193;2045;7.05
193;2044;6.96
193;2043;6.86
193;1982;7.8
193;2041;6.65
193;2040;6.56
193;2039;6.46
193;2038;6.37
193;2037;6.28
193;2036;6.19
193;2035;6.11
193;1990;7.09
193;1998;6.09
193;1997;6.19
193;1996;6.29
193;1995;6.41
193;1994;6.54
193;1993;6.66
193;1992;6.81
193;1991;6.95
193;2015;5.32
193;1989;7.22
193;1988;7.32
193;1987;7.43
193;1986;7.51
193;1985;7.58
193;1984;7.65
193;1983;7.71
193;1981;8.05
193;2000;5.9
193;2016;5.33
193;2014;5.32
193;2013;5.33
193;2012;5.34
193;2011;5.34
193;2010;5.36
193;2009;6.11
193;2008;5.45
193;2007;5.5
193;2006;5.56
193;2005;5.6
193;2004;5.65
193;2003;5.7
193;2002;5.77
193;2001;5.84
193;1999;5.98
226;2025;6.02
226;2033;5.44
226;2032;5.51
226;2031;5.57
226;2030;5.64
226;2029;5.71
226;2028;5.78
226;2027;5.85
226;2026;5.93
226;2034;5.39
226;2024;6.1
226;2023;6.2
226;2022;6.3
226;2021;6.41
226;2020;6.52
226;2019;6.65
226;2018;6.78
226;2017;6.93
226;2042;4.99
226;2050;4.74
226;2049;4.75
226;2048;4.77
226;2047;4.8
226;2046;4.83
226;2045;4.86
226;2044;4.9
226;2043;4.95
226;1982;14.27
226;2041;5.03
226;2040;5.07
226;2039;5.12
226;2038;5.17
226;2037;5.22
226;2036;5.27
226;2035;5.33
226;1990;11.29
226;1998;9.5
226;1997;9.6
226;1996;9.74
226;1995;9.91
226;1994;10.07
226;1993;10.29
226;1992;10.61
226;1991;10.94
226;2015;7.26
226;1989;11.65
226;1988;12.0
226;1987;12.34
226;1986;12.7
226;1985;13.07
226;1984;13.46
226;1983;13.86
226;1981;14.68
226;2000;9.43
226;2016;7.09
226;2014;7.43
226;2013;7.6
226;2012;7.78
226;2011;7.96
226;2010;8.15
226;2009;8.34
226;2008;8.51
226;2007;8.69
226;2006;8.87
226;2005;9.06
226;2004;9.21
226;2003;9.3
226;2002;9.36
226;2001;9.4
226;1999;9.45
201;2022;9.39
201;2031;7.94
201;2030;8.09
201;2029;8.23
201;2028;8.38
201;2027;8.54
201;2026;8.7
201;2025;8.87
201;2024;9.03
201;2023;9.21
201;2032;7.8
201;2021;9.57
201;2020;9.77
201;2019;9.96
201;2018;10.16
201;2017;10.37
201;2016;10.59
201;2015;10.81
201;2014;11.03
201;2013;11.26
201;2041;6.79
201;2050;6.14
201;2049;6.2
201;2048;6.26
201;2047;6.33
201;2046;6.4
201;2045;6.47
201;2044;6.54
201;2043;6.62
201;2042;6.7
201;1975;29.15
201;2040;6.89
201;2039;6.98
201;2038;7.08
201;2037;7.19
201;2036;7.3
201;2035;7.42
201;2034;7.54
201;2033;7.67
201;1983;24.89
201;1992;24.19
201;1991;24.58
201;1990;22.88
201;1989;23.13
201;1988;23.4
201;1987;23.68
201;1986;23.98
201;1985;24.28
201;1984;24.57
201;2011;11.73
201;1982;25.24
201;1981;25.64
201;1980;26.1
201;1979;26.61
201;1978;27.19
201;1977;27.81
201;1976;28.47
201;1974;29.75
201;1994;23.57
201;2012;11.49
201;2010;11.97
201;2009;12.22
201;2008;12.48
201;2007;12.76
201;2006;13.03
201;2005;13.25
201;2004;15.15
201;2003;17.41
201;2002;20.08
201;2001;23.23
201;2000;23.22
201;1999;23.2
201;1998;23.19
201;1997;23.17
201;1996;23.16
201;1995;23.34
201;1993;23.84
147;2036;11.93
147;2022;10.25
147;2023;10.34
147;2024;10.42
147;2025;10.5
147;2026;10.58
147;2027;10.68
147;2028;10.77
147;2029;10.87
147;2030;10.98
147;2031;11.11
147;2032;11.24
147;2033;11.39
147;2034;11.56
147;2035;11.73
147;1993;7.03
147;2037;12.13
147;2038;12.35
147;2039;12.57
147;2040;12.8
147;2041;13.04
147;2042;13.28
147;2043;13.52
147;2044;13.75
147;2045;13.99
147;2046;14.23
147;2047;14.46
147;2048;14.68
147;2049;14.9
147;2050;15.09
147;2020;10.05
147;1992;7.18
147;1994;7.13
147;1995;7.35
147;1996;7.28
147;1997;7.89
147;1998;7.58
147;1999;7.48
147;2000;7.39
147;2001;7.48
147;2002;7.66
147;2003;7.99
147;2004;8.08
147;2005;8.17
147;2006;8.28
147;2007;8.39
147;2008;8.51
147;2009;8.63
147;2010;8.76
147;2011;8.89
147;2012;9.03
147;2013;9.17
147;2014;9.3
147;2015;9.43
147;2016;9.56
147;2017;9.69
147;2018;9.82
147;2019;9.94
147;2021;10.16
140;2025;7.87
140;2033;9.08
140;2032;8.92
140;2031;8.75
140;2030;8.58
140;2029;8.43
140;2028;8.29
140;2027;8.14
140;2026;8.01
140;2034;9.26
140;2024;7.75
140;2023;7.64
140;2022;7.52
140;2021;7.42
140;2020;7.31
140;2019;7.22
140;2018;7.14
140;2042;10.65
140;2050;11.82
140;2049;11.69
140;2048;11.56
140;2047;11.42
140;2046;11.28
140;2045;11.12
140;2044;10.97
140;2043;10.82
140;1984;6.57
140;2041;10.48
140;2040;10.31
140;2039;10.14
140;2038;9.96
140;2037;9.79
140;2036;9.61
140;2035;9.43
140;1991;6.56
140;1999;6.77
140;1998;6.75
140;1997;6.95
140;1996;6.76
140;1995;6.65
140;1994;6.66
140;1993;6.77
140;1992;6.47
140;2016;6.98
140;1990;6.62
140;1989;6.79
140;1988;6.58
140;1987;6.52
140;1986;6.62
140;1985;6.77
140;1983;6.38
140;2001;6.49
140;2017;7.06
140;2015;6.91
140;2014;6.85
140;2013;6.79
140;2012;6.73
140;2011;6.68
140;2010;6.63
140;2009;6.59
140;2008;6.55
140;2007;6.51
140;2006;6.48
140;2005;6.44
140;2004;6.45
140;2003;6.46
140;2002;6.47
140;2000;6.52
229;2024;9.75
229;2032;11.45
229;2031;11.21
229;2030;10.99
229;2029;10.76
229;2028;10.55
229;2027;10.33
229;2026;10.13
229;2025;9.93
229;2033;11.69
229;2023;9.58
229;2022;9.41
229;2021;9.25
229;2020;9.1
229;2019;8.98
229;2018;8.86
229;2017;8.75
229;2016;8.65
229;2042;13.7
229;2050;14.97
229;2049;14.85
229;2048;14.71
229;2047;14.57
229;2046;14.41
229;2045;14.26
229;2044;14.08
229;2043;13.9
229;1981;7.01
229;2041;13.5
229;2040;13.29
229;2039;13.08
229;2038;12.86
229;2037;12.63
229;2036;12.4
229;2035;12.15
229;2034;11.92
229;1989;6.74
229;1997;7.47
229;1996;7.62
229;1995;7.36
229;1994;7.5
229;1993;7.12
229;1992;6.91
229;1991;6.62
229;1990;6.72
229;2014;8.48
229;1988;6.72
229;1987;6.79
229;1986;6.61
229;1985;7.01
229;1984;6.98
229;1983;6.86
229;1982;7.15
229;1980;7.31
229;1999;8.19
229;2015;8.56
229;2013;8.42
229;2012;8.35
229;2011;8.29
229;2010;8.21
229;2009;8.11
229;2008;7.99
229;2007;7.88
229;2006;7.85
229;2005;7.9
229;2004;7.98
229;2003;8.0
229;2002;7.97
229;2001;8.03
229;2000;7.81
229;1998;7.85
4;2035;5.49
4;2020;4.35
4;2021;4.37
4;2022;4.41
4;2023;4.45
4;2024;4.49
4;2025;4.54
4;2026;4.61
4;2027;4.68
4;2028;4.76
4;2029;4.84
4;2030;4.94
4;2031;5.04
4;2032;5.15
4;2033;5.26
4;2034;5.37
4;1988;5.72
4;2036;5.62
4;2037;5.76
4;2038;5.89
4;2039;6.03
4;2040;6.16
4;2041;6.3
4;2042;6.44
4;2043;6.58
4;2044;6.72
4;2045;6.86
4;2046;7.01
4;2047;7.16
4;2048;7.3
4;2049;7.45
4;2050;7.6
4;2018;4.32
4;1987;6.08
4;1989;5.34
4;1990;5.2
4;1991;5.16
4;1992;5.22
4;1993;5.39
4;1994;5.63
4;1995;5.5
4;1996;5.14
4;1997;5.2
4;1998;4.91
4;1999;4.75
4;2000;4.62
4;2001;4.56
4;2002;4.39
4;2004;4.34
4;2019;4.33
4;2017;4.31
4;2016;4.31
4;2015;4.31
4;2014;4.31
4;2013;4.31
4;2012;4.31
4;2011;4.31
4;2010;4.3
4;2009;4.3
4;2008;4.3
4;2007;4.3
4;2006;4.29
4;2005;4.49
4;2003;4.64
39;2017;7.49
39;2028;7.0
39;2027;7.0
39;2026;7.01
39;2025;7.03
39;2024;7.06
39;2023;7.09
39;2022;7.14
39;2021;7.19
39;2020;7.25
39;2019;7.32
39;2018;7.4
39;2029;7.01
39;2016;7.58
39;2015;7.68
39;2014;7.78
39;2013;7.88
39;2012;7.97
39;2011;8.07
39;2010;8.19
39;2009;8.31
39;2008;8.44
39;2007;8.57
39;2040;7.51
39;2050;8.22
39;2049;8.14
39;2048;8.07
39;2047;8.0
39;2046;7.92
39;2045;7.85
39;2044;7.78
39;2043;7.71
39;2042;7.64
39;2041;7.57
39;1963;21.23
39;2039;7.44
39;2038;7.38
39;2037;7.33
39;2036;7.27
39;2035;7.22
39;2034;7.18
39;2033;7.13
39;2032;7.09
39;2031;7.06
39;2030;7.03
39;1973;28.58
39;1983;21.86
39;1982;23.0
39;1981;23.98
39;1980;28.54
39;1979;31.16
39;1978;59.0
39;1977;59.94
39;1976;61.42
39;1975;65.43
39;1974;30.26
39;2005;8.83
39;1972;27.05
39;1971;25.64
39;1970;24.38
39;1969;18.4
39;1968;18.79
39;1967;19.21
39;1966;19.66
39;1965;20.14
39;1964;20.66
39;1962;22.27
39;1985;19.69
39;2006;8.7
39;2004;8.97
39;2003;9.12
39;2002;9.27
39;2001;9.29
39;2000;9.33
39;1999;9.43
39;1998;9.63
39;1997;9.94
39;1996;10.31
39;1995;10.74
39;1994;11.5
39;1993;12.48
39;1992;13.42
39;1991;14.21
39;1990;15.05
39;1989;15.9
39;1988;16.77
39;1987;17.69
39;1986;18.66
39;1984;20.71
58;2036;12.85
58;2022;10.88
58;2023;10.99
58;2024;11.1
58;2025;11.22
58;2026;11.37
58;2027;11.52
58;2028;11.68
58;2029;11.83
58;2030;11.99
58;2031;12.15
58;2032;12.31
58;2033;12.46
58;2034;12.59
58;2035;12.72
58;1992;11.67
58;2037;12.97
58;2038;13.07
58;2039;13.16
58;2040;13.23
58;2041;13.31
58;2042;13.38
58;2043;13.44
58;2044;13.49
58;2045;13.54
58;2046;13.6
58;2047;13.66
58;2048;13.71
58;2049;13.77
58;2050;13.83
58;2020;10.68
58;1991;12.06
58;1993;11.44
58;1994;11.36
58;1995;11.42
58;1996;10.94
58;1997;10.95
58;1998;10.64
58;1999;10.68
58;2000;10.61
58;2001;10.51
58;2002;10.57
58;2003;10.87
58;2004;10.46
58;2005;10.51
58;2006;10.14
58;2007;10.09
58;2008;10.04
58;2009;10.21
58;2010;10.13
58;2011;10.11
58;2012;10.17
58;2013;10.23
58;2014;10.29
58;2015;10.34
58;2016;10.41
58;2017;10.47
58;2018;10.54
58;2019;10.61
58;2021;10.78
122;2020;5.44
122;2030;6.36
122;2029;6.25
122;2028;6.14
122;2027;6.04
122;2026;5.95
122;2025;5.86
122;2024;5.79
122;2023;5.73
122;2022;5.67
122;2021;5.62
122;2031;6.5
122;2019;5.2
122;2018;5.05
122;2017;4.95
122;2016;4.9
122;2015;4.88
122;2014;4.95
122;2013;5.21
122;2012;5.44
122;2011;5.41
122;2041;8.52
122;2050;10.97
122;2049;10.7
122;2048;10.42
122;2047;10.14
122;2046;9.86
122;2045;9.58
122;2044;9.31
122;2043;9.04
122;2042;8.78
122;1971;7.55
122;2040;8.26
122;2039;8.02
122;2038;7.79
122;2037;7.57
122;2036;7.36
122;2035;7.16
122;2034;6.98
122;2033;6.81
122;2032;6.65
122;1980;6.3
122;1989;5.85
122;1988;5.86
122;1987;5.88
122;1986;5.9
122;1985;5.94
122;1984;6.0
122;1983;6.06
122;1982;6.14
122;1981;6.21
122;2009;5.31
122;1979;6.4
122;1978;6.51
122;1977;6.65
122;1976;6.8
122;1975;6.98
122;1974;7.13
122;1973;7.26
122;1972;7.4
122;1970;7.71
122;1991;5.74
122;2010;5.34
122;2008;5.31
122;2007;5.34
122;2006;5.38
122;2005;5.41
122;2004;5.44
122;2003;5.47
122;2002;5.5
122;2001;5.54
122;2000;5.6
122;1999;5.59
122;1998;5.56
122;1997;5.55
122;1996;5.55
122;1995;5.56
122;1994;5.58
122;1993;5.62
122;1992;5.67
122;1990;5.83
60;2036;12.06
60;2022;10.68
60;2023;10.77
60;2024;10.86
60;2025;10.95
60;2026;11.05
60;2027;11.15
60;2028;11.26
60;2029;11.36
60;2030;11.46
60;2031;11.57
60;2032;11.68
60;2033;11.78
60;2034;11.88
60;2035;11.97
60;1992;11.76
60;2037;12.15
60;2038;12.23
60;2039;12.3
60;2040;12.37
60;2041;12.44
60;2042;12.5
60;2043;12.56
60;2044;12.61
60;2045;12.66
60;2046;12.71
60;2047;12.75
60;2048;12.79
60;2049;12.82
60;2050;12.84
60;2020;10.52
60;1991;11.56
60;1993;12.11
60;1994;11.74
60;1995;12.06
60;1996;11.6
60;1997;11.34
60;1998;11.02
60;1999;11.12
60;2000;10.86
60;2001;10.89
60;2002;10.76
60;2003;10.64
60;2004;10.53
60;2005;10.43
60;2006;10.36
60;2007;10.3
60;2008;10.25
60;2009;10.22
60;2010;10.19
60;2011;10.19
60;2012;10.19
60;2013;10.21
60;2014;10.23
60;2015;10.25
60;2016;10.29
60;2017;10.34
60;2018;10.4
60;2019;10.45
60;2021;10.6
127;2036;16.55
127;2021;15.09
127;2022;15.18
127;2023;15.26
127;2024;15.34
127;2025;15.42
127;2026;15.51
127;2027;15.59
127;2028;15.68
127;2029;15.75
127;2030;15.84
127;2031;15.95
127;2032;16.05
127;2033;16.15
127;2034;16.26
127;2035;16.4
127;1990;10.81
127;2037;16.72
127;2038;16.93
127;2039;17.14
127;2040;17.35
127;2041;17.56
127;2042;17.76
127;2043;17.95
127;2044;18.15
127;2045;18.34
127;2046;18.53
127;2047;18.71
127;2048;18.88
127;2049;19.02
127;2050;19.14
127;2019;14.88
127;1989;10.4
127;1991;11.19
127;1992;11.46
127;1993;12.98
127;1994;13.2
127;1995;12.91
127;1996;12.25
127;1997;11.77
127;1998;11.67
127;1999;11.45
127;2000;11.15
127;2001;11.62
127;2002;11.89
127;2003;11.97
127;2004;12.21
127;2005;13.17
127;2006;13.7
127;2007;14.12
127;2008;13.71
127;2009;13.31
127;2010;13.64
127;2011;13.61
127;2012;13.77
127;2013;13.91
127;2014;14.08
127;2015;14.27
127;2016;14.45
127;2017;14.61
127;2018;14.76
127;2020;14.99
208;2026;9.23
208;2034;9.4
208;2033;9.36
208;2032;9.33
208;2031;9.3
208;2030;9.28
208;2029;9.26
208;2028;9.25
208;2027;9.23
208;2035;9.43
208;2025;9.23
208;2024;9.24
208;2023;9.24
208;2022;9.25
208;2021;9.27
208;2020;9.29
208;2019;9.31
208;1986;8.51
208;2036;9.47
208;2037;9.51
208;2038;9.56
208;2039;9.61
208;2040;9.66
208;2041;9.71
208;2042;9.76
208;2043;9.83
208;2044;9.89
208;2045;9.95
208;2046;10.02
208;2047;10.09
208;2048;10.16
208;2049;10.23
208;2050;10.31
208;1993;7.91
208;2001;11.22
208;2000;10.98
208;1999;10.37
208;1998;9.81
208;1997;9.32
208;1996;8.89
208;1995;8.52
208;1994;8.19
208;2017;9.37
208;1992;7.66
208;1991;7.44
208;1990;7.24
208;1989;7.48
208;1988;7.76
208;1987;8.11
208;1985;8.94
208;2003;11.73
208;2018;9.34
208;2016;9.62
208;2015;9.91
208;2014;10.21
208;2013;10.54
208;2012;10.89
208;2011;12.39
208;2010;14.27
208;2009;13.81
208;2008;13.4
208;2007;13.01
208;2006;12.65
208;2005;12.32
208;2004;12.02
208;2002;11.47
53;2025;5.42
53;2033;6.51
53;2032;6.36
53;2031;6.21
53;2030;6.06
53;2029;5.92
53;2028;5.79
53;2027;5.66
53;2026;5.54
53;2034;6.67
53;2024;5.31
53;2023;5.2
53;2022;5.1
53;2021;5.01
53;2020;4.92
53;2019;4.84
53;2018;4.76
53;2042;8.05
53;2050;9.44
53;2049;9.27
53;2048;9.1
53;2047;8.93
53;2046;8.75
53;2045;8.58
53;2044;8.4
53;2043;8.22
53;1985;4.28
53;2041;7.87
53;2040;7.69
53;2039;7.51
53;2038;7.34
53;2037;7.17
53;2036;7.0
53;2035;6.83
53;1992;4.18
53;2000;4.15
53;1999;4.28
53;1998;3.96
53;1997;4.25
53;1996;4.28
53;1995;4.41
53;1994;4.3
53;1993;4.16
53;2016;4.62
53;1991;4.12
53;1990;4.07
53;1989;4.13
53;1988;4.12
53;1987;4.13
53;1986;4.15
53;1984;4.55
53;2002;4.03
53;2017;4.69
53;2015;4.55
53;2014;4.49
53;2013;4.44
53;2012;4.38
53;2011;4.33
53;2010;4.29
53;2009;4.28
53;2008;4.27
53;2007;4.28
53;2006;4.26
53;2005;4.16
53;2004;4.17
53;2003;4.19
53;2001;4.26
106;2036;12.27
106;2022;10.52
106;2023;10.6
106;2024;10.7
106;2025;10.8
106;2026;10.91
106;2027;11.04
106;2028;11.17
106;2029;11.3
106;2030;11.43
106;2031;11.57
106;2032;11.72
106;2033;11.85
106;2034;12.0
106;2035;12.13
106;1992;13.44
106;2037;12.4
106;2038;12.54
106;2039;12.66
106;2040;12.78
106;2041;12.9
106;2042;13.0
106;2043;13.12
106;2044;13.21
106;2045;13.32
106;2046;13.41
106;2047;13.51
106;2048;13.6
106;2049;13.68
106;2050;13.75
106;2020;10.35
106;1991;14.47
106;1993;15.27
106;1994;13.47
106;1995;13.69
106;1996;13.23
106;1997;12.83
106;1998;12.02
106;1999;13.1
106;2000;11.85
106;2001;11.19
106;2002;11.36
106;2003;10.93
106;2004;10.13
106;2005;9.74
106;2006;9.54
106;2007;9.7
106;2008;10.26
106;2009;10.06
106;2010;9.87
106;2011;9.92
106;2012;9.95
106;2013;9.99
106;2014;10.03
106;2015;10.06
106;2016;10.13
106;2017;10.18
106;2018;10.22
106;2019;10.28
106;2021;10.43
213;2025;6.92
213;2033;7.88
213;2032;7.75
213;2031;7.62
213;2030;7.49
213;2029;7.37
213;2028;7.25
213;2027;7.14
213;2026;7.03
213;2034;8.01
213;2024;6.82
213;2023;6.72
213;2022;6.63
213;2021;6.54
213;2020;6.45
213;2019;6.38
213;2018;6.31
213;2017;6.24
213;2042;9.1
213;2050;10.12
213;2049;10.0
213;2048;9.88
213;2047;9.75
213;2046;9.62
213;2045;9.49
213;2044;9.36
213;2043;9.23
213;1982;6.09
213;2041;8.96
213;2040;8.83
213;2039;8.69
213;2038;8.56
213;2037;8.42
213;2036;8.28
213;2035;8.15
213;1990;5.87
213;1998;6.15
213;1997;6.32
213;1996;6.82
213;1995;5.91
213;1994;5.74
213;1993;5.58
213;1992;5.79
213;1991;5.69
213;2015;6.11
213;1989;6.39
213;1988;5.9
213;1987;6.08
213;1986;6.07
213;1985;6.3
213;1984;6.53
213;1983;6.22
213;1981;5.78
213;2000;5.99
213;2016;6.17
213;2014;6.06
213;2013;6.01
213;2012;5.96
213;2011;5.92
213;2010;5.88
213;2009;6.52
213;2008;6.61
213;2007;5.76
213;2006;5.86
213;2005;5.88
213;2004;8.35
213;2003;5.94
213;2002;5.82
213;2001;6.12
213;1999;6.22
98;2036;11.65
98;2022;8.21
98;2023;8.38
98;2024;8.56
98;2025;8.74
98;2026;8.94
98;2027;9.14
98;2028;9.35
98;2029;9.58
98;2030;9.82
98;2031;10.08
98;2032;10.36
98;2033;10.66
98;2034;10.97
98;2035;11.3
98;1992;5.03
98;2037;12.01
98;2038;12.37
98;2039;12.74
98;2040;13.11
98;2041;13.48
98;2042;13.85
98;2043;14.21
98;2044;14.56
98;2045;14.89
98;2046;15.21
98;2047;15.52
98;2048;15.79
98;2049;16.04
98;2050;16.27
98;2020;7.87
98;1991;5.0
98;1993;5.05
98;1994;5.06
98;1995;5.06
98;1996;5.06
98;1997;5.08
98;1998;5.14
98;1999;5.19
98;2000;5.25
98;2001;5.31
98;2002;5.4
98;2003;5.49
98;2004;5.62
98;2005;5.75
98;2006;5.88
98;2007;6.02
98;2008;6.14
98;2009;6.25
98;2010;6.38
98;2011;6.52
98;2012;6.65
98;2013;6.78
98;2014;6.93
98;2015;7.07
98;2016;7.23
98;2017;7.39
98;2018;7.55
98;2019;7.71
98;2021;8.04
203;2036;10.03
203;2022;6.2
203;2023;6.44
203;2024;6.69
203;2025;6.94
203;2026;7.21
203;2027;7.47
203;2028;7.74
203;2029;8.0
203;2030;8.28
203;2031;8.56
203;2032;8.86
203;2033;9.15
203;2034;9.47
203;2035;9.75
203;1993;4.0
203;2037;10.31
203;2038;10.6
203;2039;10.86
203;2040;11.13
203;2041;11.4
203;2042;11.63
203;2043;11.86
203;2044;12.08
203;2045;12.27
203;2046;12.43
203;2047;12.61
203;2048;12.74
203;2049;12.85
203;2050;12.94
203;2020;5.77
203;1992;3.98
203;1994;4.02
203;1995;4.04
203;1996;3.94
203;1997;3.7
203;1998;3.86
203;1999;3.41
203;2000;3.67
203;2001;3.78
203;2002;3.75
203;2003;4.11
203;2004;4.18
203;2005;3.83
203;2006;3.85
203;2007;3.87
203;2008;4.2
203;2009;3.32
203;2010;4.09
203;2011;4.24
203;2012;4.37
203;2013;4.51
203;2014;4.67
203;2015;4.84
203;2016;5.01
203;2017;5.18
203;2018;5.39
203;2019;5.55
203;2021;5.99
25;2036;12.21
25;2022;9.43
25;2023;9.6
25;2024;9.78
25;2025;9.98
25;2026;10.16
25;2027;10.35
25;2028;10.55
25;2029;10.75
25;2030;10.94
25;2031;11.17
25;2032;11.37
25;2033;11.58
25;2034;11.79
25;2035;11.99
25;1992;7.56
25;2037;12.42
25;2038;12.64
25;2039;12.83
25;2040;13.02
25;2041;13.22
25;2042;13.4
25;2043;13.57
25;2044;13.72
25;2045;13.87
25;2046;13.98
25;2047;14.09
25;2048;14.18
25;2049;14.26
25;2050;14.31
25;2020;9.09
25;1991;7.78
25;1993;8.1
25;1994;7.73
25;1995;7.02
25;1996;6.8
25;1997;7.11
25;1998;8.15
25;1999;6.83
25;2000;7.5
25;2001;6.95
25;2002;6.29
25;2003;6.7
25;2004;6.21
25;2005;6.63
25;2006;6.94
25;2007;7.05
25;2008;7.18
25;2009;7.3
25;2010;7.43
25;2011;7.57
25;2012;7.74
25;2013;7.9
25;2014;8.06
25;2015;8.23
25;2016;8.39
25;2017;8.57
25;2018;8.74
25;2019;8.9
25;2021;9.25
180;2026;1.71
180;2034;1.96
180;2033;1.93
180;2032;1.89
180;2031;1.86
180;2030;1.83
180;2029;1.8
180;2028;1.77
180;2027;1.74
180;2035;2.0
180;2025;1.69
180;2024;1.66
180;2023;1.64
180;2022;1.62
180;2021;1.6
180;2020;1.58
180;2019;1.57
180;1987;2.7
180;2036;2.03
180;2037;2.07
180;2038;2.1
180;2039;2.14
180;2040;2.17
180;2041;2.2
180;2042;2.24
180;2043;2.27
180;2044;2.3
180;2045;2.33
180;2046;2.36
180;2047;2.39
180;2048;2.42
180;2049;2.44
180;2050;2.47
180;2017;1.54
180;1986;2.74
180;1988;2.62
180;1989;2.56
180;1990;2.49
180;1991;2.37
180;1992;2.28
180;1993;2.23
180;1994;2.17
180;1995;2.11
180;1996;2.11
180;1997;2.09
180;1998;2.05
180;1999;2.01
180;2000;1.99
180;2001;1.98
180;2003;1.98
180;2018;1.55
180;2016;1.54
180;2015;1.53
180;2014;1.53
180;2013;1.54
